Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-03-13,16.614566802978516,16.89666781028543,16.567914491861895,16.827160883099204,257742800
2014-03-14,16.42797088623047,16.622091437968603,16.37505643166208,16.55634006547569,237199200
2014-03-17,16.49215316772461,16.593283386223863,16.46428717745857,16.522211316000778,199544800
2014-03-18,16.6380558013916,16.655902408418978,16.443935282041643,16.465851845173642,209647200
2014-03-19,16.6336727142334,16.78959516975006,16.56291166335237,16.664983283677778,224756000
2014-03-20,16.553518295288086,16.677819158065063,16.511250283271508,16.590776616506275,208398400
2014-03-21,16.684080123901367,16.711633424158645,16.479314858522947,16.654649025598882,374046400
2014-03-24,16.8819637298584,16.922979330565454,16.752653140373354,16.857855004227744,355700800
2014-03-25,17.06355094909668,17.087346974298057,16.894477272181014,16.954280858810712,282293200
2014-03-26,16.900428771972656,17.1891063133468,16.871624725843922,17.111457788437935,299768000
2014-03-27,16.82779884338379,16.95429191401981,16.75453459462748,16.907952255779854,222031600
2014-03-28,16.809003829956055,16.874128130430705,16.72728534872524,16.854716416968557,200564000
2014-03-31,16.805248260498047,16.932679328939017,16.779885449726187,16.883209474199735,168669200
2014-04-01,16.9589786529541,16.965867813102783,16.80618644476339,16.837182649053698,200760000
2014-04-02,16.987157821655273,17.01627622901936,16.91545871809694,16.98183544364678,180420800
2014-04-03,16.869441986083984,16.98560131463079,16.833436072258937,16.95084782403776,162344000
2014-04-04,16.651203155517578,16.907317733359395,16.612379725742684,16.90136997990478,275251200
2014-04-07,16.389766693115234,16.62239960752134,16.34029850545681,16.53222684670956,289850400
2014-04-08,16.38883399963379,16.472744674538532,16.240424371656218,16.44362625572718,243888400
2014-04-09,16.604236602783203,16.609558979950474,16.344364807283906,16.36377651841644,206169600
2014-04-10,16.39008331298828,16.664357229157268,16.380376617850523,16.61551273791368,239652000
2014-04-11,16.2689151763916,16.369732713075766,16.191579315319128,16.249814472801745,271717600
2014-04-14,16.333721160888672,16.34874855857852,16.193765874447955,16.340608648491262,205674000
2014-04-15,16.21725082397461,16.33247037162966,16.009666353477282,16.289576983006793,266490000
2014-04-16,16.250133514404297,16.315257852760368,16.09765390646654,16.220075355719707,214765600
2014-04-17,16.435787200927734,16.524082138149744,16.256068778882355,16.281117225204333,284334400
2014-04-21,16.63085174560547,16.66122090153503,16.405106348828088,16.448314089672703,182548800
2014-04-22,16.64744758605957,16.65151754162084,16.4846359865978,16.541306021078935,202563200
2014-04-23,16.429841995239258,16.629599205299638,16.420447990349718,16.56478759449177,394940000
2014-04-24,17.77679443359375,17.846615746079973,17.55637305143918,17.790571083502122,759911600
2014-04-25,17.9073543548584,17.908917792832103,17.657501917525085,17.675346848065576,390275200
2014-04-28,18.600872039794922,18.652846751738583,17.92645655162413,17.934285448491238,669485600
2014-04-29,18.545766830444336,18.66004833336011,18.457473521519592,18.589914320970085,337377600
2014-04-30,18.475629806518555,18.76806466238412,18.46655015973118,18.555470501694145,456640800
2014-05-01,18.519147872924805,18.623095592879583,18.358841142255383,18.53542769278292,244048000
2014-05-02,18.553590774536133,18.604314730609765,18.463732370862456,18.54607791036475,191514400
2014-05-05,18.815961837768555,18.817215932235182,18.472806477054043,18.477190791309372,287067200
2014-05-06,18.610891342163086,18.923988691063073,18.610891342163086,18.84227019103321,374564400
2014-05-07,18.545766830444336,18.701063930477982,18.401741536850885,18.637192032776955,282864400
2014-05-08,18.51270866394043,18.71484107359661,18.462648053516478,18.520894041192335,230297200
2014-05-09,18.435565948486328,18.457919352961596,18.27152888462374,18.404080504015184,291597600
2014-05-12,18.665084838867188,18.691216490329793,18.4941218594926,18.49695680990544,213208800
2014-05-13,18.69437026977539,18.718928077745623,18.598029005450673,18.638957564423865,159737200
2014-05-14,18.697834014892578,18.808975540723143,18.630772114763975,18.65249665277921,166404000
2014-05-15,18.53883171081543,18.783782542280484,18.51427390901043,18.72396273009187,230846000
2014-05-16,18.81243896484375,18.813067833036236,18.431158197498217,18.53285324637942,276256400
2014-05-19,19.035356521606445,19.12162414775014,18.806776317618535,18.823148754530358,317755200
2014-05-20,19.03912925720215,19.0923375599087,18.9138197024397,19.03283216790762,234836000
2014-05-21,19.08950424194336,19.101782304937394,18.955694878070126,19.01142201635393,196859600
2014-05-22,19.11972999572754,19.200961612665697,19.01992490661594,19.098636006191434,200760000
2014-05-23,19.335712432861328,19.354603698631124,19.094539824996453,19.1190976297644,232209600
2014-05-27,19.697784423828125,19.705024813491278,19.382936768726733,19.39080770788447,348866000
2014-05-28,19.64678382873535,19.830024921182673,19.639541755773436,19.710067473498444,315481600
2014-05-29,20.0047664642334,20.051679363060007,19.76516766117251,19.76768649710234,376474000
2014-05-30,19.92983055114746,20.281514136044493,19.800742751803774,20.086623859990645,564020800
2014-06-02,19.792871475219727,19.98744731389529,19.599240620222897,19.960056238936986,369350800
2014-06-03,20.072771072387695,20.11055360704264,19.78027842949663,19.786889952694814,292709200
2014-06-04,20.30198097229004,20.398640033304734,20.02774903491598,20.069624258983303,335482000
2014-06-05,20.38163948059082,20.445239250262855,20.232402647958853,20.345432473390424,303805600
2014-06-06,20.325590133666992,20.50474019265526,20.29095867046942,20.461919992529534,349938400
2014-06-09,20.65083122253418,20.69050204476743,20.221065382895468,20.43043813934186,301660000
2014-06-10,20.772052764892578,20.94836794370625,20.62218536734081,20.87784220847401,251108000
2014-06-11,20.68609619140625,20.88445031473544,20.600143018207916,20.745601587672063,182724000
2014-06-12,20.340078353881836,20.74339810967498,20.254125183823078,20.725766259030664,218996000
2014-06-13,20.11748504638672,20.373141889488387,20.029327456301104,20.320246326557314,218100000
2014-06-16,20.32024383544922,20.44146071713994,20.1549490048524,20.168173734697007,142244000
2014-06-17,20.293800354003906,20.430443022101866,20.23209054499629,20.3444898336318,118904000
2014-06-18,20.31583023071289,20.340073599315392,20.132903606335987,20.335664796951974,134056000
2014-06-19,20.245304107666016,20.34227758007182,20.13069878910181,20.34007317893567,142112000
2014-06-20,20.035934448242188,20.397378942164792,20.033730046770586,20.243102787000094,403592000
2014-06-23,20.018306732177734,20.192417492135032,19.967615576659636,20.126298886062035,174776000
2014-06-24,19.8970890045166,20.218862732064846,19.877254432415334,20.000674031621255,156144000
2014-06-25,19.914722442626953,19.98965529626646,19.75824352932145,19.88166313835879,147476000
2014-06-26,20.03373146057129,20.066790759115726,19.791299407021693,19.91692339631794,130516000
2014-06-27,20.271757125854492,20.276164247802527,20.005080007688026,20.01610033475686,256116000
2014-06-30,20.481136322021484,20.657451521712414,20.296005194199378,20.298209596598763,197929200
2014-07-01,20.611160278320312,20.73237714594502,20.525207110901256,20.611160278320312,152892000
2014-07-02,20.602344512939453,20.730171213078563,20.51638967040369,20.688297674009565,113860000
2014-07-03,20.72355842590332,20.738985872296148,20.54063178905585,20.644216792607203,91567200
2014-07-07,21.15111541748047,21.155522537414612,20.738979922837697,20.74779584417105,225872000
2014-07-08,21.014484405517578,21.334055449799724,20.699322165413736,21.217245679600378,260888000
2014-07-09,21.023296356201172,21.146715946392963,20.884449317235408,21.0343166830965,145744000
2014-07-10,20.94615936279297,21.058560308899263,20.611160926172676,20.66405647814377,158744000
2014-07-11,20.985828399658203,21.133491353043194,20.906486759921197,21.016683294948628,136072000
2014-07-14,21.256912231445312,21.353885726256447,21.080598773520997,21.126881119281094,171240000
2014-07-15,21.007869720458984,21.34507088633011,20.9439555212173,21.334052240474154,181911600
2014-07-16,20.888853073120117,21.400164883407378,20.880037149317598,21.371514392148345,213585200
2014-07-17,20.516393661499023,20.999055107144027,20.401789984933338,20.94395683002349,229192000
2014-07-18,20.81171417236328,20.88003547452079,20.500959188746094,20.63319635371152,199952000
2014-07-21,20.7037296295166,20.937345791861937,20.65524287549036,20.935141389915465,156316000
2014-07-22,20.87563705444336,20.913103482115307,20.743401515829007,20.86682112767359,220788000
2014-07-23,21.42000389099121,21.57207397213937,20.974808929688294,21.02990719945093,371672000
2014-07-24,21.38473892211914,21.448653113026573,21.250299017359655,21.386943323589232,182916000
2014-07-25,21.525794982910156,21.563261408637505,21.298790345135508,21.345072697175056,173876000
2014-07-28,21.823320388793945,21.87180713175594,21.499343998164086,21.558849385412042,221272000
2014-07-29,21.682275772094727,21.915893635964046,21.653625270194805,21.891650256869436,172572000
2014-07-30,21.631580352783203,21.75279553350205,21.52579093837981,21.695494545438173,132040000
2014-07-31,21.069578170776367,21.477305033626298,21.010072778854475,21.413392519936984,227372000
2014-08-01,21.186389923095703,21.29438376205593,20.895471073288718,20.915307328360086,194044000
2014-08-04,21.06737518310547,21.28556555821646,20.974810486585223,21.239283209956337,159832000
2014-08-05,20.963788986206055,21.087208564761227,20.79628978569143,21.01668285109175,223732000
2014-08-06,20.92852783203125,21.043133181587887,20.87342955898521,20.88224548444848,154232000
2014-08-07,20.926311492919922,21.25189937068604,20.842144470650428,21.025981010015556,186844000
2014-08-08,20.98390007019043,21.00161962334788,20.660525829300145,20.87758613090492,167460000
2014-08-11,21.260761260986328,21.280696180286014,21.00604818216971,21.10128866590707,146340000
2014-08-12,21.256332397460938,21.45788681973581,21.176596099247046,21.271836583789774,135180000
2014-08-13,21.537626266479492,21.537626266479492,21.271839693464916,21.29620365980473,127664000
2014-08-14,21.5952091217041,21.610713306813686,21.440167270608256,21.55755634212789,112464000
2014-08-15,21.70152473449707,21.74803728981209,21.453456082987532,21.683805182997222,195804000
2014-08-18,21.962886810302734,22.00939937537137,21.70152928527673,21.814487647659224,190288000
2014-08-19,22.266321182250977,22.2995449183855,21.99831930647013,22.01825422408261,277596000
2014-08-20,22.27518081665039,22.39035451937987,22.137856830085386,22.246387813425372,210796000
2014-08-21,22.27740478515625,22.35714110623105,22.173304494318035,22.275189417951378,133912000
2014-08-22,22.441299438476562,22.474523176816632,22.191017097329812,22.21316569294668,176736000
2014-08-25,22.490018844604492,22.629556464987285,22.43243116594842,22.54539115758909,161080000
2014-08-26,22.346065521240234,22.481174190973373,22.339421109586148,22.46345463334246,132608000
2014-08-27,22.620708465576172,22.718164327897362,22.303978602862074,22.374855132778457,209476000
2014-08-28,22.64728546142578,22.764674543567036,22.494457273067756,22.501101683026,273840000
2014-08-29,22.702653884887695,22.791249945331167,22.636206417097767,22.782390170303888,178380000
2014-09-02,22.879850387573242,22.97730455187847,22.75138615981905,22.82669172722898,214256000
2014-09-03,21.914155960083008,22.857699336961186,21.83441966206097,22.835550740806077,501684000
2014-09-04,21.732532501220703,22.168865038439286,21.65944062068559,21.894218757136017,342872000
2014-09-05,21.920795440673828,22.013820537504703,21.774611697228863,21.883142666694074,233828000
2014-09-08,21.785696029663086,21.996110269344715,21.717034861103166,21.99389659217368,185426800
2014-09-09,21.70374298095703,22.8311247575297,21.293987982765195,21.94516727394528,759385200
2014-09-10,22.37041664123535,22.39478059652599,21.652791867678552,21.70816418609745,403478400
2014-09-11,22.465660095214844,22.46787546139944,22.06476499709602,22.239741749435044,249412400
2014-09-12,22.5166072845459,22.633996365254387,22.38814306082245,22.41693606689995,250504400
2014-09-15,22.509958267211914,22.824474375877397,22.46787644683455,22.77131572409122,245266000
2014-09-16,22.33940887451172,22.428004924313054,21.903074723349146,22.10463077889291,267632400
2014-09-17,22.498886108398438,22.547614030421325,22.27961045929545,22.430223268352805,243706000
2014-09-18,22.545406341552734,22.669439865427552,22.494463035772707,22.576414722521438,149197600
2014-09-19,22.361560821533203,22.669430831194266,22.25967594040639,22.65614201316927,283609600
2014-09-22,22.383708953857422,22.622917812357,22.277395032188267,22.547612258660457,211153600
2014-09-23,22.73366355895996,22.8001110305683,22.2685363271898,22.28182514557971,253608800
2014-09-24,22.53653907775879,22.78017700009299,22.414719271676958,22.627350513170605,240687200
2014-09-25,21.67715835571289,22.306187155328917,21.643934622813905,22.26188997134977,400368000
2014-09-26,22.315048217773438,22.315048217773438,21.794548671751542,21.823341674016554,249482000
2014-09-29,22.17329978942871,22.246391683209794,21.845494795696087,21.849925529165684,199065200
2014-09-30,22.315048217773438,22.490024977297786,22.266320298686995,22.32833703576816,221056400
2014-10-01,21.96731185913086,22.301761221224655,21.860996237001952,22.27961093631858,205965200
2014-10-02,22.12678337097168,22.19765988566641,21.71481310123687,21.987244018101546,191031200
2014-10-03,22.06476593017578,22.195443813495395,21.936301723305096,22.024897786313478,173878400
2014-10-06,22.06476593017578,22.29289965178755,22.020467053756917,22.137856119065546,148204800
2014-10-07,21.872072219848633,22.175513222528462,21.86764317659493,22.022685037917736,168376800
2014-10-08,22.326122283935547,22.394783426706862,21.774612706108382,21.87428390575596,229618800
